center_row_px,sin_coefficient_px,cos_coefficient_px,amplitude_px,phase_deg,support_fraction,valid_fraction,sectors,max_gap_fraction,rmse_px,quality_score,support_excess,longest_chain_fraction,review_flag,feature_type,evidence_kind,candidate_id,borehole,channel,annotated_input,calibration_status,geographic_orientation_status,depth_m,amplitude_m,borehole_relative_dip_deg,true_dip_deg,true_dip_azimuth_deg
23478.50821784813,-2.9309636762613898,-7.454291427148421,8.009807035904306,248.53567200440125,0.5271739130434783,1.0,7,0.07608695652173914,1.156203654184315,0.2826761819159404,0.4266304347826087,0.33695652173913043,,unclassified_planar_candidate,dark_ridge,647,BH03,acoustic,False,provisional_report_ticks,unknown,80.93038649231474,0.028606453699658228,,,
23525.416614733847,-0.9917335592455012,-1.7452519522797432,2.0073464647314885,240.39274166887174,0.6847826086956522,1.0,7,0.10326086956521739,0.6961801822566248,0.48689626095119,0.6277173913043479,0.22282608695652173,,unclassified_planar_candidate,dark_ridge,648,BH03,acoustic,False,provisional_report_ticks,unknown,81.0979164811923,0.007169094516898171,,,
23653.499787412944,-1.146962152018659,-2.3385930766965983,2.6047149088789996,243.874374784436,0.7989130434782609,1.0,8,0.043478260869565216,1.1832475344076152,0.5151120762525718,0.7758152173913043,0.43478260869565216,,unclassified_planar_candidate,dark_ridge,649,BH03,acoustic,False,provisional_report_ticks,unknown,81.55535638361764,0.009302553245996424,,,
23792.885745850315,-3.2528036933836053,-6.197173583538707,6.9989779462575825,242.30569104121543,0.9565217391304348,1.0,8,0.03804347826086957,0.5315600979024504,0.7707243539586502,0.8559782608695652,0.9619565217391305,,unclassified_planar_candidate,dark_ridge,650,BH03,acoustic,False,provisional_report_ticks,unknown,82.05316337803683,0.024996349808062788,,,
23841.871441612264,0.32627892515748164,-1.9728290358180733,1.9996280508056468,279.39093136707777,0.6032608695652174,1.0,6,0.08152173913043478,1.1027497240314235,0.35445879961262583,0.46195652173913043,0.45108695652173914,near_horizontal_check_acquisition_artifact,unclassified_planar_candidate,dark_ridge,651,BH03,acoustic,False,provisional_report_ticks,unknown,82.22811229147236,0.007141528752877308,,,
23861.723693199434,3.7725009841687767,5.4065899408878915,6.592645786364115,55.0942150592271,0.5,1.0,6,0.20652173913043478,1.0754795203060306,0.21242944758151436,0.38315217391304346,0.3423913043478261,,unclassified_planar_candidate,dark_ridge,652,BH03,acoustic,False,provisional_report_ticks,unknown,82.29901318999796,0.023545163522728976,,,
23894.775827596557,-3.3391710837175865,-4.94553612171128,5.967276686855297,235.97321532993305,0.5434782608695652,1.0,6,0.11413043478260869,0.6146456861132255,0.37840199391469487,0.48233695652173914,0.1793478260869565,,unclassified_planar_candidate,dark_ridge,653,BH03,acoustic,False,provisional_report_ticks,unknown,82.41705652713054,0.021311702453054627,,,
24000.79449835731,-14.399842967728006,3.4675849480843093,14.811469301436862,166.46054789824865,0.5869565217391305,1.0,6,0.15760869565217392,1.173869131464768,0.3170753305189554,0.4741847826086957,0.2391304347826087,,unclassified_planar_candidate,dark_ridge,654,BH03,acoustic,False,provisional_report_ticks,unknown,82.79569463699038,0.052898104647988775,,,
24006.091088208133,10.20347862011632,-0.8385188364890922,10.237875257606817,355.30200688202115,0.5,1.0,6,0.11413043478260869,1.295958668555444,0.19457277878698892,0.3383152173913043,0.20108695652173914,,unclassified_planar_candidate,dark_ridge,655,BH03,acoustic,False,provisional_report_ticks,unknown,82.81461102931475,0.03656384020573862,,,
24011.691247730825,-5.010082903909199,-3.517163712132985,6.1213863856146435,215.06951014369355,0.8804347826086957,1.0,8,0.043478260869565216,0.5778911280667752,0.6945983174741732,0.7948369565217391,0.8260869565217391,,unclassified_planar_candidate,dark_ridge,656,BH03,acoustic,False,provisional_report_ticks,unknown,82.83461159903865,0.021862094234338006,,,
24038.7791085355,-0.18392506629107266,-4.847973046438984,4.851460717042761,267.8273232246329,0.6793478260869565,1.0,8,0.04891304347826087,0.8243460132411334,0.49088086976032974,0.5557065217391305,0.15217391304347827,,unclassified_planar_candidate,dark_ridge,657,BH03,acoustic,False,provisional_report_ticks,unknown,82.93135395905533,0.017326645418009854,,,
24096.379613544163,-2.7836417843832826,-2.5386196045445653,3.7673931411975774,222.3641220647633,0.592391304347826,1.0,7,0.15217391304347827,1.1031342993029856,0.306138250139892,0.4402173913043478,0.3423913043478261,,unclassified_planar_candidate,dark_ridge,658,BH03,acoustic,False,provisional_report_ticks,unknown,83.137070048372,0.013454975504277059,,,
24098.65529174966,4.639944911411429,5.766126894684219,7.401169376965608,51.176712669045045,0.9021739130434783,1.0,8,0.03804347826086957,0.44325308814000464,0.7486490048432812,0.7445652173913043,0.6141304347826086,,unclassified_planar_candidate,dark_ridge,659,BH03,acoustic,False,provisional_report_ticks,unknown,83.14519747053448,0.026432747774877165,,,
24120.78111365982,0.5193762050184828,-0.019637375793733657,0.5197473125158661,357.8347043037377,0.6684782608695652,1.0,8,0.04891304347826087,0.6014133810096963,0.5202882401877436,0.5339673913043478,0.2717391304347826,near_horizontal_check_acquisition_artifact,unclassified_planar_candidate,dark_ridge,660,BH03,acoustic,False,provisional_report_ticks,unknown,83.22421826307077,0.0018562404018423785,,,
24138.719762532142,-1.6351192706695776,-4.623155271246964,4.903792378493772,250.52231257401678,0.6847826086956522,1.0,7,0.09782608695652174,0.7314946363995843,0.4512264963333279,0.4660326086956522,0.3532608695652174,,unclassified_planar_candidate,dark_ridge,661,BH03,acoustic,False,provisional_report_ticks,unknown,83.2882848661862,0.017513544208906322,,,
24140.008424680338,-2.5178760304129693,5.176399588419023,5.756284600635448,115.93896211397035,0.5271739130434783,1.0,7,0.25,1.2508310555674405,0.16569403407755337,0.3179347826086957,0.15217391304347827,,unclassified_planar_candidate,dark_ridge,662,BH03,acoustic,False,provisional_report_ticks,unknown,83.29288723100119,0.020558159287983737,,,
24172.32851741067,-2.623524124098172,-4.143033245608412,4.9038355706468835,237.6564745143413,0.6086956521739131,1.0,7,0.07608695652173914,0.551763116327434,0.39161408511925244,0.41847826086956524,0.16847826086956522,,unclassified_planar_candidate,dark_ridge,663,BH03,acoustic,False,provisional_report_ticks,unknown,83.40831613360953,0.017513698466596006,,,
24205.87545880196,13.745546528092056,-9.405887414922788,16.65565271666489,325.61670323463505,0.5,1.0,6,0.19021739130434784,1.171979244474035,0.15484336229785425,0.28260869565217395,0.21195652173913043,,unclassified_planar_candidate,dark_ridge,664,BH03,acoustic,False,provisional_report_ticks,unknown,83.52812663857841,0.05948447398808887,,,
24211.031732560055,-0.032260697487298894,1.3096045973777393,1.3100018908670619,91.41113436934926,0.6847826086956522,1.0,8,0.10326086956521739,0.9743810070282369,0.44377491052429385,0.5271739130434783,0.4076086956521739,near_horizontal_check_acquisition_artifact,unclassified_planar_candidate,dark_ridge,665,BH03,acoustic,False,provisional_report_ticks,unknown,83.54654190200019,0.0046785781816680765,,,
24229.386647931402,-0.7899741284263638,-6.236307628495689,6.286142852402936,262.7806009437004,0.9184782608695652,1.0,8,0.021739130434782608,0.7258027453457826,0.7054282612369137,0.6915760869565217,0.8695652173913043,,unclassified_planar_candidate,dark_ridge,666,BH03,acoustic,False,provisional_report_ticks,unknown,83.61209517118357,0.022450510187153334,,,
24265.06458324244,-1.059744664360375,2.3118158627123884,2.5431380884114234,114.62689074898273,0.532608695652174,1.0,6,0.2391304347826087,0.9002990753714917,0.253687690941706,0.422554347826087,0.20652173913043478,,unclassified_planar_candidate,dark_ridge,667,BH03,acoustic,False,provisional_report_ticks,unknown,83.73951636872299,0.009082636030040796,,,
24296.65049837005,3.225337696998589,1.873157420396855,3.7298152744161426,30.14644287229959,0.6902173913043478,1.0,7,0.17391304347826086,0.7556231638227003,0.4239541109813811,0.47826086956521735,0.33152173913043476,,unclassified_planar_candidate,dark_ridge,668,BH03,acoustic,False,provisional_report_ticks,unknown,83.85232320846445,0.013320768837200505,,,
24312.462029964747,4.407397385527951,0.45008395161757503,4.430319094316155,5.830838957809908,0.5489130434782609,1.0,7,0.14673913043478262,1.2082252215602602,0.2118499632772579,0.3383152173913043,0.23369565217391305,,unclassified_planar_candidate,dark_ridge,669,BH03,acoustic,False,provisional_report_ticks,unknown,83.90879296415979,0.015822568193986263,,,
24336.548437664398,2.327122480338161,-6.660794357592771,7.0556134044202645,289.25819524838204,0.8695652173913043,1.0,8,0.03804347826086957,1.2869805811573947,0.5446883436153859,0.7024456521739131,0.625,,unclassified_planar_candidate,dark_ridge,670,BH03,acoustic,False,provisional_report_ticks,unknown,83.99481584880141,0.025198619301500937,,,
24393.113234040517,-2.577488137490246,-2.4254014421460934,3.539211388779609,223.25875770417784,0.7554347826086957,1.0,8,0.059782608695652176,0.9811827739639463,0.5121350535584663,0.6317934782608696,0.5163043478260869,,unclassified_planar_candidate,dark_ridge,671,BH03,acoustic,False,provisional_report_ticks,unknown,84.19683297871612,0.012640040674212885,,,
24435.655485701016,-5.358495560488296,-2.2124847942761905,5.797289335256274,202.43538306069934,0.7010869565217391,1.0,7,0.09782608695652174,1.0430895723482707,0.4467447633731682,0.5353260869565217,0.28804347826086957,,unclassified_planar_candidate,dark_ridge,672,BH03,acoustic,False,provisional_report_ticks,unknown,84.34876959178932,0.0207046047687724,,,
24440.25328670984,2.4342180059134617,-3.5728603632413614,4.3232798285022564,304.26691371733835,0.782608695652174,1.0,8,0.043478260869565216,1.236713294306922,0.4956863132094587,0.6467391304347827,0.29891304347826086,,unclassified_planar_candidate,dark_ridge,673,BH03,acoustic,False,provisional_report_ticks,unknown,84.36519030967798,0.01544028510179377,,,
24569.54957166645,-4.379487182520825,-1.6404455565951006,4.676640846378606,200.53468386567147,0.6739130434782609,1.0,7,0.11413043478260869,0.8783182069460949,0.44547574212356306,0.5855978260869565,0.33152173913043476,,unclassified_planar_candidate,dark_ridge,674,BH03,acoustic,False,provisional_report_ticks,unknown,84.8269627559516,0.016702288737066445,,,
24596.647073143366,-0.1656806658846677,0.17908185095912307,0.2439680150981527,,0.5869565217391305,1.0,6,0.15217391304347827,0.9784990345496262,0.3279079324008272,0.4565217391304348,0.2608695652173913,near_horizontal_check_acquisition_artifact,unclassified_planar_candidate,dark_ridge,675,BH03,acoustic,False,provisional_report_ticks,unknown,84.92373954694058,0.0008713143396362594,,,
24617.55870295869,1.9156284106190626,-4.456481157358905,4.850758344162887,293.26055952795684,0.8586956521739131,1.0,8,0.03260869565217391,1.226035186962794,0.5520198199996434,0.7282608695652174,0.29891304347826086,,unclassified_planar_candidate,dark_ridge,676,BH03,acoustic,False,provisional_report_ticks,unknown,84.99842393913816,0.01732413694343888,,,
24637.80927998466,1.678388807599472,-2.983316786607594,3.423034916376086,299.3617379351628,0.5815217391304348,1.0,6,0.16304347826086957,1.146779914730207,0.33208973849445345,0.5298913043478262,0.1956521739130435,,unclassified_planar_candidate,dark_ridge,677,BH03,acoustic,False,provisional_report_ticks,unknown,85.07074742851663,0.012225124701343161,,,
24679.59410533769,5.7490744304303005,-9.780288690047666,11.344862434921886,300.44797339918927,0.5380434782608695,1.0,7,0.1358695652173913,0.9868141790434506,0.2882385950370221,0.4307065217391304,0.15760869565217392,,unclassified_planar_candidate,dark_ridge,678,BH03,acoustic,False,provisional_report_ticks,unknown,85.21997894763459,0.040517365839006725,,,
24731.32635967015,2.42190587159637,-8.507535064004463,8.845551476088893,285.8904735295721,0.8586956521739131,1.0,8,0.03260869565217391,0.4632167461337206,0.7118425611913403,0.7948369565217391,0.7010869565217391,,unclassified_planar_candidate,dark_ridge,679,BH03,acoustic,False,provisional_report_ticks,unknown,85.40473699882195,0.03159125527174604,,,
24807.914456611503,-0.37773306802610007,-3.5648816423792895,3.5848379872531577,263.9515368108566,0.5869565217391305,1.0,6,0.09239130434782608,0.9870100596834719,0.3687870676498137,0.4809782608695653,0.2608695652173913,,unclassified_planar_candidate,dark_ridge,680,BH03,acoustic,False,provisional_report_ticks,unknown,85.67826591646964,0.012802992811618417,,,
24879.410785579457,8.305473110759408,-7.2842955505604445,11.0472551007688,318.747695015294,0.7608695652173914,1.0,8,0.10326086956521739,1.1674275513787122,0.40581546160317483,0.43885869565217395,0.28804347826086957,,unclassified_planar_candidate,dark_ridge,681,BH03,acoustic,False,provisional_report_ticks,unknown,85.93360994849805,0.0394544825027457,,,
24892.855663525574,9.997086907075367,-6.742461413474909,12.058297248775045,326.0025953547369,0.5380434782608695,1.0,6,0.11413043478260869,1.2221423116124486,0.1559892566523526,0.24592391304347822,0.31521739130434784,,unclassified_planar_candidate,dark_ridge,682,BH03,acoustic,False,provisional_report_ticks,unknown,85.98162736973417,0.04306534731705372,,,
24908.240288788013,-6.875425949850669,-7.204086559947132,9.958430858076532,226.33722290574693,0.6032608695652174,1.0,7,0.1358695652173913,1.3322437201443142,0.32346299565459247,0.4836956521739131,0.23369565217391305,,unclassified_planar_candidate,dark_ridge,683,BH03,acoustic,False,provisional_report_ticks,unknown,86.03657245995717,0.03556582449313046,,,
24925.483592038665,11.867859788992991,-2.9989237233553423,12.240900272026574,345.8186338129881,0.8695652173913043,1.0,8,0.03260869565217391,1.0555396616722603,0.591696938384478,0.7228260869565217,0.43478260869565216,,unclassified_planar_candidate,dark_ridge,684,BH03,acoustic,False,provisional_report_ticks,unknown,86.09815568585236,0.043717500971523465,,,
25047.265177401707,-10.10906178241797,-7.0936572823261566,12.349619579559626,215.0578275324025,0.6413043478260869,1.0,8,0.09782608695652174,1.0699058919803033,0.28505039887434197,0.35190217391304346,0.16847826086956522,,unclassified_planar_candidate,dark_ridge,685,BH03,acoustic,False,provisional_report_ticks,unknown,86.5330899192918,0.04410578421271294,,,
25047.556014471873,9.629414517025063,2.191318181797519,9.875601212815827,12.82019120130241,0.5434782608695652,1.0,7,0.10869565217391304,1.2306330556570053,0.18079164111540996,0.28125,0.18478260869565216,,unclassified_planar_candidate,dark_ridge,686,BH03,acoustic,False,provisional_report_ticks,unknown,86.53412862311382,0.03527000433148508,,,
25048.380190434455,2.2718405375574418,-8.94738000838277,9.23129830752408,284.2469650410162,0.9239130434782609,1.0,8,0.03260869565217391,0.5577254303775567,0.742154375167652,0.5842391304347826,0.483695652173913,,unclassified_planar_candidate,dark_ridge,687,BH03,acoustic,False,provisional_report_ticks,unknown,86.53707210869446,0.032968922526871704,,,
25077.179869522828,-4.112218705876199,-6.500496121065075,7.691995352633815,237.68252412504407,0.7445652173913043,1.0,8,0.07608695652173914,0.8596267863185051,0.5165235405283981,0.5720108695652173,0.7010869565217391,,unclassified_planar_candidate,dark_ridge,688,BH03,acoustic,False,provisional_report_ticks,unknown,86.63992810543866,0.027471411973692187,,,
25268.817403777553,3.2863980858234942,-9.065576796875643,9.642877943775622,289.92628727952774,0.5652173913043478,1.0,6,0.21739130434782608,1.0011936173107228,0.2935817970958139,0.4633152173913043,0.22282608695652173,,unclassified_planar_candidate,dark_ridge,689,BH03,acoustic,False,provisional_report_ticks,unknown,87.3243478706341,0.03443884979919864,,,
25424.964297316477,4.927413670859372,1.4497838186108156,5.136270885036885,16.395367529784828,0.7010869565217391,1.0,8,0.125,0.6922951247172434,0.4870347576780156,0.6399456521739131,0.2608695652173913,,unclassified_planar_candidate,dark_ridge,690,BH03,acoustic,False,provisional_report_ticks,unknown,87.88201534755883,0.018343824589417444,,,
25478.434744196646,-0.02011445004465892,0.5937411915974303,0.5940818072455473,91.94029405937314,1.0,1.0,8,0.0,0.26896393267805235,0.9142468711919244,0.8614130434782609,1.0,near_horizontal_check_acquisition_artifact,unclassified_planar_candidate,dark_ridge,691,BH03,acoustic,False,provisional_report_ticks,unknown,88.07298122927372,0.0021217207401626683,,,
